id calibrated_magnitude calibrated_error magnitude_rms_error x y alpha_j2000 delta_j2000 fwhm_world flags magnitude observation_id filter original_filter date user_id device_id target fits_id
77109583 14.4695 0.0389343611896038 0.00279999990016222 2389.02416992188 961.384826660156 312.858702 44.089724 0.0008696381 0.0 14.4662 7858 V Visual 2458401.33596561 7 2 "[118] IC5070_incl_201_V2492Cyg" 7704
97133449 19.0624 0.160969644784927 0.0644000023603439 1735.09423828125 733.246826171875 312.858957 44.089724 0.0006865039 0.0 17.4021 10648 U U 2458346.379931 16 20 "[118] IC5070_incl_201_V2492Cyg" 10225
101043006 13.2080 0.0514844469726086 0.00559999980032444 1715.82751464844 717.841674804688 312.859147 44.089724 0.000487826 3.0 12.0677 11661 HA Halpha 2458397.318218 16 20 "[118] IC5070_incl_201_V2492Cyg" 11306
10592387 15.0497 0.0438923127949238 0.0115999998524785 1671.64086914062 3145.921875 312.859245 44.089725 0.0009062224 0.0 15.0304 820 V Visual 2457619.40230035 7 2 "[118] IC5070_incl_201_V2492Cyg" 766
38403101 14.2610 0.0301516801118851 0.00810000021010637 2398.18823242188 952.396179199219 312.859168 44.089725 0.0009982315 0.0 14.6681 3020 I I-Band 2458033.37602238 7 2 "[118] IC5070_incl_201_V2492Cyg" 2745
85637424 15.9215 0.0978914946317673 0.0527999997138977 2396.08862304688 1032.18432617188 312.859222 44.089725 0.001598528 0.0 16.4794 9086 V Visual 2458493.27864873 7 2 "[118] IC5070_incl_201_V2492Cyg" 8948
96403149 14.5569 0.0912106111645699 0.0175000000745058 1737.15197753906 745.790405273438 312.859153 44.089725 0.0005207491 3.0 13.4306 10565 HA Halpha 2458344.52147 16 20 "[118] IC5070_incl_201_V2492Cyg" 10158
98028173 13.5211 0.0582633167505264 0.0126000000163913 1737.20471191406 719.332275390625 312.859111 44.089725 0.0005237872 3.0 12.6070 10744 HA Halpha 2458366.457685 16 20 "[118] IC5070_incl_201_V2492Cyg" 10308
158747548 14.4053 0.183612436056137 0.132400006055832 787.55908203125 180.844299316406 312.859148 44.089725 0.001780506 0.0 16.9229 6664 HA "H ALPHA" 2458357.59301129 41 51 "[118] IC5070_incl_201_V2492Cyg" 6333
63797975 15.6589 0.0604993067681789 0.00600000005215406 1709.2578125 3112.38110351562 312.859019 44.089726 0.0007378583 0.0 15.0649 4785 V Visual 2458332.41264034 7 2 "[118] IC5070_incl_201_V2492Cyg" 4618
67608670 14.6246 0.129140317440033 0.0146000003442168 597.787414550781 1153.74938964844 312.859094 44.089726 0.003155828 0.0 13.5608 6113 I I 2458349.60980324 31 39 "[118] IC5070_incl_201_V2492Cyg" 5808
84599951 14.4949 0.0391143634915352 0.00570000009611249 2377.78588867188 970.044982910156 312.859301 44.089726 0.001586175 2.0 14.0277 8729 R Red 2458462.25696759 7 2 "[118] IC5070_incl_201_V2492Cyg" 8554
94650412 15.2006 0.120632737874985 0.0127999996766448 1711.39282226562 736.304626464844 312.859196 44.089726 0.0006836135 3.0 14.0839 10385 HA Halpha 2458341.385625 16 20 "[118] IC5070_incl_201_V2492Cyg" 10031
98179783 15.9988 0.0741693899035454 0.00559999980032444 1736.22595214844 718.49169921875 312.858862 44.089726 0.0005995635 0.0 14.0964 10776 V V 2458366.576447 16 20 "[118] IC5070_incl_201_V2492Cyg" 10343
51319628 15.6793 0.0556012690067291 0.0132999997586012 1675.60620117188 3099.91943359375 312.85929 44.089728 0.001138267 0.0 15.9351 4065 V Visual 2458214.64471866 7 2 "[118] IC5070_incl_201_V2492Cyg" 3771
75220446 13.6480 0.191633567214012 0.0377000011503696 785.661682128906 183.773498535156 312.859215 44.089728 0.0008787374 2.0 16.0327 7474 HA "H ALPHA" 2458372.57551273 41 51 "[118] IC5070_incl_201_V2492Cyg" 7324
94431936 13.2846 0.0543690472841263 0.0166999995708466 1708.5146484375 720.91259765625 312.859061 44.089728 0.0006417485 3.0 12.3615 10317 HA Halpha 2458338.395255 16 20 "[118] IC5070_incl_201_V2492Cyg" 9994
97743668 18.6216 0.12312263250351 0.0474000014364719 1739.37231445312 729.714416503906 312.858844 44.089728 0.0007361538 2.0 16.8296 10690 U U 2458347.378657 16 20 "[118] IC5070_incl_201_V2492Cyg" 10262
98229125 15.9812 0.0692149847745895 0.00659999996423721 1735.85119628906 718.263610839844 312.858814 44.089728 0.0006324821 0.0 14.1691 10771 V V 2458366.603484 16 20 "[118] IC5070_incl_201_V2492Cyg" 10348
99977167 18.2551 0.0899854451417923 0.0320000015199184 1738.76379394531 724.345397949219 312.858994 44.089728 0.0007500522 2.0 16.3995 11272 U U 2458371.513275 16 20 "[118] IC5070_incl_201_V2492Cyg" 10484
100909973 16.8005 0.0364735871553421 0.0136000001803041 1733.73645019531 794.028076171875 312.858996 44.089728 0.0008821986 0.0 14.9953 11637 B B 2458377.596771 16 20 "[118] IC5070_incl_201_V2492Cyg" 11278
102097367 18.1601 0.106539696455002 0.023199999704957 1693.65515136719 705.447082519531 312.858938 44.089728 0.0006225969 2.0 16.6940 11725 U U 2458400.276042 16 20 "[118] IC5070_incl_201_V2492Cyg" 11342
22764988 11.9995 0.0379274412989616 0.0007999999797903 2402.322265625 1099.75708007812 312.859263 44.089729 0.000994993 0.0 12.5679 1715 I I-Band 2457775.26121094 7 2 "[118] IC5070_incl_201_V2492Cyg" 1548
69684566 15.1356 0.0345620326697826 0.0146000003442168 560.571472167969 1318.88293457031 312.859025 44.089729 0.001097442 0.0 13.5411 6934 V -V- 2458380.33745353 33 56 "[118] IC5070_incl_201_V2492Cyg" 7001
99601444 13.3807 0.0593055449426174 0.00789999961853027 1736.6943359375 796.871520996094 312.85921 44.089729 0.0006939122 3.0 12.4236 11204 HA Halpha 2458369.582512 16 20 "[118] IC5070_incl_201_V2492Cyg" 10410
100935784 14.9601 0.0481584332883358 0.0019000000320375 1740.50610351562 723.521789550781 312.858839 44.089729 0.0008076587 0.0 12.9891 11636 V V 2458377.302581 16 20 "[118] IC5070_incl_201_V2492Cyg" 11277
121363759 16.5428 0.126054406166077 0.0436000004410744 777.169982910156 190.059097290039 312.859163 44.089729 0.0007195899 0.0 16.3087 13065 V V 2458341.69907077 41 51 "[118] IC5070_incl_201_V2492Cyg" 5467
29228605 15.7236 0.0620503425598145 0.0140000004321337 1697.58520507812 3169.05395507812 312.859297 44.08973 0.001092692 0.0 15.6385 2454 R Red 2457917.5453723 7 2 "[118] IC5070_incl_201_V2492Cyg" 2222
96307755 -99.0000 0.0 -99.0 1726.79919433594 769.849426269531 312.859086 44.08973 0.000594308 562.0 -99.0000 10542 R R 2458343.577373 16 20 "[118] IC5070_incl_201_V2492Cyg" 10141
100139645 13.4180 0.059610690921545 0.00810000021010637 1739.22973632812 725.450012207031 312.859187 44.08973 0.0005438953 3.0 12.3243 11299 HA Halpha 2458371.576053 16 20 "[118] IC5070_incl_201_V2492Cyg" 10493
12942238 16.7718 0.0972992405295372 0.0184000004082918 1770.92309570312 3137.15014648438 312.859299 44.089731 0.001309963 0.0 16.4596 718 V Visual 2457511.57344963 7 2 "[118] IC5070_incl_201_V2492Cyg" 429
61763965 13.2903 0.0287357494235039 0.0015999999595806 1618.71728515625 3174.4580078125 312.859306 44.089731 0.0008012207 0.0 14.0064 4677 I I-Band 2458318.52398437 7 2 "[118] IC5070_incl_201_V2492Cyg" 4512
68806726 14.9468 0.0968828722834587 0.0183000005781651 522.432678222656 1355.16320800781 312.8593 44.089731 0.001849911 0.0 13.9375 6421 R -SR- 2458366.46250622 33 56 "[118] IC5070_incl_201_V2492Cyg" 6108
98053009 16.0257 0.0761785283684731 0.00430000014603138 1736.87280273438 718.617309570312 312.858781 44.089731 0.0005330594 0.0 13.9644 10748 V V 2458366.495382 16 20 "[118] IC5070_incl_201_V2492Cyg" 10325
99745138 14.2724 0.0304045993834734 0.00380000006407499 1731.05114746094 737.396118164062 312.859424 44.089731 0.001045015 2.0 12.6348 11230 R R 2458370.529317 16 20 "[118] IC5070_incl_201_V2492Cyg" 10436
267331994 17.1812 0.0681155100464821 0.00439999997615814 1948.25415039062 3871.39990234375 312.859794 44.089731 0.0004820368 2.0 13.7739 48163 B B 2459114.37762333 16 200 "[118] IC5070_incl_201_V2492Cyg" 46771
227301 16.4694 0.101285509765148 0.0452000014483929 1687.34045410156 3169.58984375 312.859357 44.089732 0.001689634 0.0 16.0926 18 R Red 2457939.57533 7 2 "[118] IC5070_incl_201_V2492Cyg" 21
30802000 16.4694 0.101285509765148 0.0452000014483929 1687.34045410156 3169.58984375 312.859357 44.089732 0.001689634 0.0 16.0926 2563 R Red 2457939.57532523 7 2 "[118] IC5070_incl_201_V2492Cyg" 2327
34223269 12.8784 0.0282166469842196 0.0007999999797903 1685.30114746094 3138.77075195312 312.859216 44.089732 0.001011806 0.0 13.5166 2808 I I-Band 2457994.49221306 7 2 "[118] IC5070_incl_201_V2492Cyg" 2551
58519244 17.0531 0.135261073708534 0.0193000007420778 1762.04260253906 3135.45043945312 312.858653 44.089732 0.0006550843 0.0 16.8477 4533 V Visual 2458304.49430555 7 2 "[118] IC5070_incl_201_V2492Cyg" 4402
95757307 16.4265 0.0915339589118958 0.0052000000141561 1743.24230957031 724.851379394531 312.858945 44.089732 0.0006344625 0.0 14.1596 10488 V V 2458342.37419 16 20 "[118] IC5070_incl_201_V2492Cyg" 10081
100810656 13.3344 0.0575431548058987 0.00680000009015203 1737.93188476562 794.215393066406 312.859187 44.089732 0.0007080425 3.0 12.3010 11615 HA Halpha 2458373.615868 16 20 "[118] IC5070_incl_201_V2492Cyg" 11256
102836157 12.8663 0.049237709492445 0.00329999998211861 1720.74743652344 699.52001953125 312.858983 44.089732 0.0004753659 3.0 11.8035 11795 HA Halpha 2458404.287049 16 20 "[118] IC5070_incl_201_V2492Cyg" 11393
207156987 15.7743 0.0761003121733665 0.0370999984443188 347.101409912109 398.500885009766 312.859144 44.089732 0.00102081 0.0 16.4063 36259 V V 2459082.31575747 57 112 "[118] IC5070_incl_201_V2492Cyg" 35188
18688181 14.8045 0.0416761189699173 0.00419999985024333 2402.58203125 1020.80871582031 312.858849 44.089733 0.001037905 0.0 14.4038 1299 V Visual 2457700.26581163 7 2 "[118] IC5070_incl_201_V2492Cyg" 1203
22915821 13.2792 0.0320801921188831 0.00460000010207295 2443.25756835938 1099.51708984375 312.859267 44.089733 0.0009694968 0.0 14.2710 1734 V Visual 2457780.26536892 7 2 "[118] IC5070_incl_201_V2492Cyg" 1580
26588964 14.7699 0.0460589416325092 0.0175999999046326 1693.34008789062 3144.40942382812 312.859335 44.089733 0.001332704 0.0 16.0914 2281 V Visual 2457888.520489 7 2 "[118] IC5070_incl_201_V2492Cyg" 2061
43690780 14.5214 0.0502860210835934 0.0156999994069338 2391.57397460938 954.119812011719 312.859383 44.089733 0.001886685 0.0 14.7565 3389 I I-Band 2458086.23295139 7 2 "[118] IC5070_incl_201_V2492Cyg" 3059
69253266 15.2119 0.100052252411842 0.0226000007241964 787.619812011719 181.134902954102 312.859117 44.089733 0.0005527125 0.0 14.8740 6658 R R 2458357.58364483 41 51 "[118] IC5070_incl_201_V2492Cyg" 6327
96428778 18.8742 0.16401743888855 0.0549000017344952 1736.52954101562 744.840698242188 312.858931 44.089733 0.0007622035 2.0 16.8978 10562 U U 2458344.512743 16 20 "[118] IC5070_incl_201_V2492Cyg" 10161
40905434 14.9480 0.0471924506127834 0.00680000009015203 2470.8896484375 951.004577636719 312.859226 44.089734 0.0008352374 0.0 15.4588 3182 I I-Band 2458057.30578704 7 2 "[118] IC5070_incl_201_V2492Cyg" 2886
67987932 15.1343 0.0437933169305325 0.00749999983236194 1703.94995117188 3117.421875 312.859253 44.089734 0.0008622287 2.0 14.8685 6243 R Red 2458359.35088252 7 2 "[118] IC5070_incl_201_V2492Cyg" 5943
68833811 15.4530 0.109509348869324 0.0165999997407198 772.600280761719 181.782302856445 312.859187 44.089734 0.0005747663 0.0 15.1434 6465 R R 2458347.68873772 41 51 "[118] IC5070_incl_201_V2492Cyg" 6184
69245342 16.1404 0.124762319028378 0.0423999987542629 781.421569824219 192.157806396484 312.859061 44.089734 0.000628683 0.0 15.8324 6649 V V 2458356.58341079 41 51 "[118] IC5070_incl_201_V2492Cyg" 6318
77503737 16.1476 0.0489803180098534 0.025900000706315 598.303100585938 1145.59997558594 312.859152 44.089734 0.001847202 0.0 14.6656 7801 B B 2458395.56152778 31 39 "[118] IC5070_incl_201_V2492Cyg" 7585
94379369 14.6590 0.118713572621346 0.0175000000745058 1702.94018554688 729.918518066406 312.859121 44.089734 0.0007299365 3.0 13.5955 10307 HA Halpha 2458337.568264 16 20 "[118] IC5070_incl_201_V2492Cyg" 9970
94674766 18.8234 0.145289942622185 0.0474999994039536 1736.82421875 715.020629882812 312.859003 44.089734 0.000705284 0.0 16.9388 10380 U U 2458343.435799 16 20 "[118] IC5070_incl_201_V2492Cyg" 10125
99124219 15.7733 0.0692943260073662 0.00359999993816018 1739.76733398438 729.568115234375 312.85885 44.089734 0.000510167 0.0 13.7942 11140 V V 2458367.308484 16 20 "[118] IC5070_incl_201_V2492Cyg" 10357
100998552 18.1861 0.0867347940802574 0.0278999991714954 1732.60913085938 743.861511230469 312.859014 44.089734 0.0006962006 2.0 16.2535 11650 U U 2458378.426921 16 20 "[118] IC5070_incl_201_V2492Cyg" 11294
67972496 13.9848 0.0249560102820396 0.00419999985024333 1704.13684082031 3117.375 312.859157 44.089735 0.000866889 0.0 14.6507 6242 I I-Band 2458359.34906973 7 2 "[118] IC5070_incl_201_V2492Cyg" 5944
73315948 17.8319 0.124705210328102 0.159199997782707 789.546569824219 196.699401855469 312.859149 44.089735 0.001185655 0.0 17.3972 7344 B B 2458366.47323129 41 51 "[118] IC5070_incl_201_V2492Cyg" 7279
94643096 15.1053 0.149485677480698 0.0141000002622604 1710.0791015625 712.921813964844 312.859272 44.089735 0.0007503357 3.0 14.1300 10383 HA Halpha 2458340.391134 16 20 "[118] IC5070_incl_201_V2492Cyg" 10013
96291107 19.0860 0.202819243073463 0.0549999997019768 1726.67041015625 768.507080078125 312.85894 44.089735 0.0008060108 1.0 17.1272 10537 U U 2458343.55485 16 20 "[118] IC5070_incl_201_V2492Cyg" 10137
220582173 17.0387 0.192884638905525 0.122599996626377 2475.93603515625 1148.84533691406 312.859683 44.089735 0.001821192 0.0 18.1786 42059 I I-Band 2459240.26304977 7 2 "[118] IC5070_incl_201_V2492Cyg" 40840
253970669 16.9365 0.0689064934849739 0.00490000005811453 1945.02697753906 3878.78076171875 312.859721 44.089735 0.0009557314 0.0 13.5033 47742 B B 2459110.37978 16 200 "[118] IC5070_incl_201_V2492Cyg" 46443
64963776 15.4005 0.0635998398065567 0.00740000000223517 1705.27099609375 3128.00512695312 312.859074 44.089736 0.0008968543 2.0 14.9024 5013 R Red 2458339.38775463 7 2 "[118] IC5070_incl_201_V2492Cyg" 4875
66681249 15.5278 0.109960682690144 0.0167999994009733 769.315002441406 183.947402954102 312.85913 44.089736 0.0005756828 0.0 15.2148 5647 R R 2458341.61340203 41 51 "[118] IC5070_incl_201_V2492Cyg" 5490
99179948 18.9159 0.156897440552711 0.0659999996423721 1731.83679199219 754.260070800781 312.858973 44.089736 0.0009493722 0.0 17.5456 11146 U U 2458367.477882 16 20 "[118] IC5070_incl_201_V2492Cyg" 10367
30329913 16.7206 0.101808741688728 0.0288999993354082 1750.67517089844 3166.74096679688 312.858754 44.089737 0.001106971 0.0 16.3603 2531 V Visual 2457928.44802249 7 2 "[118] IC5070_incl_201_V2492Cyg" 2295
39093361 16.7074 0.108751021325588 0.0427000001072884 2431.10961914062 992.095581054688 312.859015 44.089737 0.001163949 0.0 16.5131 3074 V Visual 2458040.43333333 7 2 "[118] IC5070_incl_201_V2492Cyg" 2792
94638808 13.4438 0.0590404234826565 0.0154999997466803 1700.10827636719 741.006103515625 312.859144 44.089737 0.0006513206 3.0 12.4368 10382 HA Halpha 2458338.558796 16 20 "[118] IC5070_incl_201_V2492Cyg" 10006
97829111 18.7017 0.146380469202995 0.0562999993562698 1727.92810058594 743.263671875 312.858965 44.089737 0.0007745417 2.0 16.8471 10704 U U 2458347.467963 16 20 "[118] IC5070_incl_201_V2492Cyg" 10268
97853280 14.5241 0.0771583765745163 0.00889999978244305 1737.62927246094 721.497497558594 312.859197 44.089737 0.0006822677 3.0 14.4667 10709 HA Halpha 2458366.349468 16 20 "[118] IC5070_incl_201_V2492Cyg" 10283
196383018 17.0193 0.160544633865356 0.0606000013649464 4293.0283203125 2245.99365234375 312.859465 44.089737 0.001714675 0.0 28.5425 32834 B Blue 2459098.39861111 58 150 "[118] IC5070_incl_201_V2492Cyg" 32068
8199501 15.2208 0.0466818995773792 0.0111999996006489 1658.89685058594 3161.23266601562 312.859399 44.089738 0.001733504 0.0 14.5640 688 R Red 2457590.45359054 7 2 "[118] IC5070_incl_201_V2492Cyg" 614
24811884 13.5222 0.0165959969162941 0.00209999992512167 1746.54675292969 3144.94018554688 312.85939 44.089738 0.001297071 0.0 13.5182 2061 R Red 2457838.67313426 7 2 "[118] IC5070_incl_201_V2492Cyg" 1871
34614052 15.1817 0.0423678904771805 0.00740000000223517 2465.78637695312 971.914611816406 312.858614 44.089738 0.001016295 0.0 15.0190 2840 V Visual 2458002.56102792 7 2 "[118] IC5070_incl_201_V2492Cyg" 2578
52788214 16.3309 0.0826506316661835 0.0249000005424023 1648.28540039062 3137.96313476562 312.858631 44.089738 0.001174101 0.0 16.3327 4144 V Visual 2458234.62452932 7 2 "[118] IC5070_incl_201_V2492Cyg" 3852
68858692 16.4861 0.125539839267731 0.0357999987900257 778.999328613281 186.389007568359 312.859294 44.089738 0.0007813011 0.0 16.2034 6488 V V 2458348.60661013 41 51 "[118] IC5070_incl_201_V2492Cyg" 6207
96216514 14.6247 0.0956893786787987 0.0148000000044703 1737.30346679688 714.727111816406 312.859128 44.089738 0.0004519156 3.0 13.5306 10528 HA Halpha 2458343.471551 16 20 "[118] IC5070_incl_201_V2492Cyg" 10128
105112801 17.7944 0.218288198113441 0.12219999730587 1745.8740234375 3100.3974609375 312.859216 44.089738 0.001400583 0.0 18.9865 12012 I I-Band 2458618.501182 7 2 "[118] IC5070_incl_201_V2492Cyg" 11653
25919575 14.4933 0.0376630574464798 0.00659999996423721 1737.44897460938 3120.42041015625 312.859226 44.089739 0.001086997 0.0 15.7793 2212 V Visual 2457863.57671682 7 2 "[118] IC5070_incl_201_V2492Cyg" 1983
91399139 13.4052 0.102529093623161 0.0335999988019466 789.296569824219 180.626403808594 312.85923 44.089739 0.0007339222 0.0 15.8268 7381 HA "H ALPHA" 2458372.46262852 41 51 "[118] IC5070_incl_201_V2492Cyg" 7316
97075004 18.0743 0.0897406786680222 0.0136000001803041 1735.47985839844 733.830993652344 312.858991 44.089739 0.0006774199 0.0 15.1496 10626 B B 2458346.367025 16 20 "[118] IC5070_incl_201_V2492Cyg" 10221
97939236 16.0834 0.0766973197460175 0.0044999998062849 1737.33740234375 720.031494140625 312.858881 44.089739 0.0005091893 0.0 14.1250 10725 V V 2458366.414294 16 20 "[118] IC5070_incl_201_V2492Cyg" 10307
99760302 14.1932 0.0645965039730072 0.00600000005215406 1730.84814453125 737.57470703125 312.859227 44.089739 0.0005537124 3.0 13.2940 11231 HA Halpha 2458370.542523 16 20 "[118] IC5070_incl_201_V2492Cyg" 10437
100918154 13.3850 0.0611453428864479 0.00650000013411045 1734.62756347656 752.849914550781 312.85923 44.089739 0.0006703851 3.0 12.6106 11626 HA Halpha 2458374.458021 16 20 "[118] IC5070_incl_201_V2492Cyg" 11267
101036153 17.9873 0.0926844254136086 0.0239000003784895 1714.87658691406 715.885070800781 312.85915 44.089739 0.001420301 2.0 15.9329 11664 U U 2458397.309502 16 20 "[118] IC5070_incl_201_V2492Cyg" 11311
103107487 13.1320 0.0417261123657227 0.00279999990016222 1696.18786621094 699.043884277344 312.858921 44.089739 0.0004912968 3.0 12.0848 11811 HA Halpha 2458406.285278 16 20 "[118] IC5070_incl_201_V2492Cyg" 11409
135742467 15.5014 0.106329739093781 0.0164000000804663 776.618225097656 186.402099609375 312.859197 44.089739 0.0006475066 0.0 15.1642 6507 R R 2458349.64704164 41 51 "[118] IC5070_incl_201_V2492Cyg" 6226
208864877 16.2426 0.178983718156815 0.0741999968886375 872.57421875 1253.55407714844 312.85945 44.089739 0.001853324 0.0 28.7117 36972 R Red 2459156.29652778 58 150 "[118] IC5070_incl_201_V2492Cyg" 35875
7831286 15.3038 0.0476782359182835 0.013399999588728 1676.85229492188 3168.8720703125 312.859389 44.08974 0.001639379 0.0 14.5844 670 R Red 2457589.45698061 7 2 "[118] IC5070_incl_201_V2492Cyg" 596
10494047 15.0310 0.0395711995661259 0.013399999588728 1697.10168457031 3145.90869140625 312.859315 44.08974 0.0009779702 0.0 15.1133 811 V Visual 2457618.36095341 7 2 "[118] IC5070_incl_201_V2492Cyg" 757
70949101 15.1357 0.0675190314650536 0.0063999998383224 2389.53051757812 956.648071289062 312.858693 44.08974 0.0009284724 0.0 15.1514 7099 V Visual 2458380.37185764 7 2 "[118] IC5070_incl_201_V2492Cyg" 7077
94625903 19.0868 0.131697475910187 0.0886000022292137 1733.06372070312 781.478881835938 312.858961 44.08974 0.000908229 0.0 17.7291 10376 U U 2458342.55684 16 20 "[118] IC5070_incl_201_V2492Cyg" 10092
